"fecha_hora_med","id_parametro","valor"
"2019-08-13T13:02:50.260Z","pm25_a",15.666667938232422
"2019-08-13T12:02:50.270Z","pm25_a",13.416666984558105
"2019-08-13T11:02:50.258Z","pm25_a",19.583332061767578
"2019-08-13T10:02:50.259Z","pm25_a",9.583333969116211
"2019-08-13T09:02:50.259Z","pm25_a",17
"2019-08-13T08:02:51.259Z","pm25_a",21.41666603088379
"2019-08-13T07:03:00.578Z","pm25_a",13.666666030883789
"2019-08-13T06:02:50.265Z","pm25_a",14.416666984558105
"2019-08-13T05:02:50.259Z","pm25_a",9.833333015441895
"2019-08-13T04:03:00.583Z","pm25_a",7.166666507720947
"2019-08-13T03:03:00.434Z","pm25_a",13.666666984558105
"2019-08-13T02:02:50.121Z","pm25_a",17.666667938232422
"2019-08-13T01:02:50.122Z","pm25_a",21.91666603088379
"2019-08-13T00:02:51.122Z","pm25_a",17.08333396911621
"2019-08-12T23:03:00.435Z","pm25_a",13.833333969116211
"2019-08-12T22:02:50.121Z","pm25_a",16.416667938232422
"2019-08-12T21:02:50.132Z","pm25_a",22.66666603088379
"2019-08-12T20:02:50.132Z","pm25_a",21.75
"2019-08-12T19:02:50.132Z","pm25_a",21.25
"2019-08-12T18:02:50.121Z","pm25_a",17.583332061767578
"2019-08-12T17:02:50.132Z","pm25_a",12.583332061767578
"2019-08-12T16:02:51.122Z","pm25_a",8.416666030883789
"2019-08-12T15:03:00.445Z","pm25_a",10.666666030883789
"2019-08-12T14:02:50.122Z","pm25_a",7.583333492279053
"2019-08-12T13:02:50.122Z","pm25_a",8.083333969116211
"2019-08-12T12:02:50.122Z","pm25_a",16.08333396911621
"2019-08-12T11:02:50.122Z","pm25_a",7.9166669845581055
"2019-08-12T10:02:50.121Z","pm25_a",6.9166669845581055
"2019-08-12T09:02:50.128Z","pm25_a",11.833333015441895
"2019-08-12T08:02:51.122Z","pm25_a",12.916666984558105
"2019-08-12T07:03:00.435Z","pm25_a",21.000001907348633
"2019-08-12T06:02:50.122Z","pm25_a",30.66666603088379
"2019-08-12T05:02:50.132Z","pm25_a",3.5
"2019-08-12T04:03:01.434Z","pm25_a",4.1666669845581055
"2019-08-12T03:02:50.579Z","pm25_a",3.5833332538604736
"2019-08-12T02:02:50.580Z","pm25_a",4.4166669845581055
"2019-08-12T01:02:50.581Z","pm25_a",2.9166667461395264
"2019-08-12T00:03:00.895Z","pm25_a",2.5
"2019-08-11T23:02:50.580Z","pm25_a",5.083333492279053
"2019-08-11T22:02:50.579Z","pm25_a",2.4166667461395264
"2019-08-11T21:02:50.589Z","pm25_a",6.500000476837158
"2019-08-11T20:02:50.579Z","pm25_a",8.500000953674316
"2019-08-11T19:02:59.904Z","pm25_a",3.25
"2019-08-11T18:02:49.821Z","pm25_a",21.83333396911621
"2019-08-11T17:02:49.821Z","pm25_a",18.58333396911621
"2019-08-11T16:02:49.821Z","pm25_a",21.000001907348633
"2019-08-11T15:02:50.831Z","pm25_a",19.58333396911621
"2019-08-11T14:03:00.135Z","pm25_a",16.16666603088379
"2019-08-11T13:02:49.831Z","pm25_a",20.916664123535156
"2019-08-11T12:02:49.821Z","pm25_a",15.083332061767578
"2019-08-11T11:02:49.821Z","pm25_a",16.916667938232422
"2019-08-11T10:02:49.822Z","pm25_a",15.750000953674316
"2019-08-11T09:02:49.821Z","pm25_a",19.5
"2019-08-11T08:02:49.822Z","pm25_a",16.833332061767578
"2019-08-11T07:02:49.831Z","pm25_a",19.41666603088379
"2019-08-11T06:02:49.821Z","pm25_a",20.666667938232422
"2019-08-11T05:02:49.831Z","pm25_a",17.66666603088379
"2019-08-11T04:03:01.155Z","pm25_a",8.333333969116211
"2019-08-11T03:02:49.883Z","pm25_a",15.333333969116211
"2019-08-11T02:02:49.885Z","pm25_a",26.16666603088379
"2019-08-11T01:02:49.884Z","pm25_a",21.5
"2019-08-11T00:02:49.883Z","pm25_a",18.41666603088379
"2019-08-10T23:02:49.884Z","pm25_a",11.666667938232422
"2019-08-10T22:02:49.883Z","pm25_a",28.66666603088379
"2019-08-10T21:02:49.884Z","pm25_a",25.08333396911621
"2019-08-10T20:02:49.884Z","pm25_a",27.333332061767578
"2019-08-10T19:02:49.884Z","pm25_a",21.5
"2019-08-10T18:02:49.884Z","pm25_a",23.25
"2019-08-10T17:02:49.894Z","pm25_a",24.58333396911621
"2019-08-10T16:02:49.883Z","pm25_a",21.166667938232422
"2019-08-10T15:02:49.883Z","pm25_a",24.083332061767578
"2019-08-10T14:02:50.884Z","pm25_a",23.5
"2019-08-10T13:03:00.199Z","pm25_a",27.91666603088379
"2019-08-10T12:02:49.884Z","pm25_a",24.25
"2019-08-10T11:02:49.884Z","pm25_a",26.750001907348633
"2019-08-10T10:02:49.884Z","pm25_a",33.16666793823242
"2019-08-10T09:02:49.884Z","pm25_a",36.33333206176758
"2019-08-10T08:02:49.883Z","pm25_a",34.499996185302734
"2019-08-10T07:02:50.883Z","pm25_a",28.83333396911621
"2019-08-10T06:03:00.197Z","pm25_a",31.83333396911621
"2019-08-10T05:02:49.896Z","pm25_a",32.66666793823242
"2019-08-10T04:03:01.209Z","pm25_a",34
"2019-08-10T03:02:49.929Z","pm25_a",31.999998092651367
"2019-08-10T02:02:49.929Z","pm25_a",35.249996185302734
"2019-08-10T01:02:49.929Z","pm25_a",37.41666793823242
"2019-08-10T00:02:49.928Z","pm25_a",34.833335876464844
"2019-08-09T23:02:49.929Z","pm25_a",33.083335876464844
"2019-08-09T22:02:50.929Z","pm25_a",31.41666603088379
"2019-08-09T21:03:00.243Z","pm25_a",32.25
"2019-08-09T20:02:49.940Z","pm25_a",33.83333206176758
"2019-08-09T19:02:49.934Z","pm25_a",27.75
"2019-08-09T18:02:49.929Z","pm25_a",26.25
"2019-08-09T17:02:49.929Z","pm25_a",23.75
"2019-08-09T16:02:49.929Z","pm25_a",21
"2019-08-09T15:02:49.929Z","pm25_a",16.333332061767578
"2019-08-09T14:02:49.929Z","pm25_a",27.58333396911621
"2019-08-09T13:02:49.928Z","pm25_a",26.16666603088379
"2019-08-09T12:02:49.929Z","pm25_a",19.999998092651367
"2019-08-09T11:02:49.929Z","pm25_a",26.749998092651367
"2019-08-09T10:02:49.930Z","pm25_a",23.5
"2019-08-09T09:02:49.929Z","pm25_a",24.66666603088379
"2019-08-09T08:02:49.929Z","pm25_a",35.25
"2019-08-09T07:02:49.930Z","pm25_a",22.666667938232422
"2019-08-09T06:02:49.930Z","pm25_a",19.41666603088379
"2019-08-09T05:02:49.928Z","pm25_a",23.5
"2019-08-09T04:03:01.241Z","pm25_a",24.083332061767578
"2019-08-09T03:02:50.349Z","pm25_a",19.08333396911621
"2019-08-09T02:02:50.350Z","pm25_a",31.583330154418945
"2019-08-09T01:02:50.349Z","pm25_a",33.916664123535156
"2019-08-09T00:02:50.350Z","pm25_a",30.250001907348633
"2019-08-08T23:02:50.350Z","pm25_a",29.08333396911621
"2019-08-08T22:02:50.349Z","pm25_a",34.16666793823242
"2019-08-08T21:02:50.349Z","pm25_a",38.91666793823242
"2019-08-08T20:02:50.349Z","pm25_a",23.66666603088379
"2019-08-08T19:02:50.349Z","pm25_a",27.833335876464844
"2019-08-08T18:02:50.359Z","pm25_a",25.999998092651367
"2019-08-08T17:02:50.348Z","pm25_a",23.16666603088379
"2019-08-08T16:02:50.350Z","pm25_a",18.25
"2019-08-08T15:02:51.349Z","pm25_a",20.833332061767578
"2019-08-08T14:03:00.664Z","pm25_a",27.75
"2019-08-08T13:02:50.350Z","pm25_a",25.166667938232422
"2019-08-08T12:02:50.349Z","pm25_a",37.41666793823242
"2019-08-08T11:02:50.350Z","pm25_a",36.750003814697266
"2019-08-08T10:02:50.349Z","pm25_a",34.41666793823242
"2019-08-08T09:02:50.349Z","pm25_a",42
"2019-08-08T08:02:50.349Z","pm25_a",33.416664123535156
"2019-08-08T07:02:50.349Z","pm25_a",31.66666603088379
"2019-08-08T06:02:50.349Z","pm25_a",28.91666603088379
"2019-08-08T05:02:50.359Z","pm25_a",27.41666603088379
"2019-08-08T04:03:00.673Z","pm25_a",34.66666793823242
"2019-08-08T03:02:50.190Z","pm25_a",31.916664123535156
"2019-08-08T02:02:50.186Z","pm25_a",32.58333206176758
"2019-08-08T01:02:50.187Z","pm25_a",29.083335876464844
"2019-08-08T00:02:50.188Z","pm25_a",31.999998092651367
"2019-08-07T23:02:50.187Z","pm25_a",35.16666793823242
"2019-08-07T22:02:50.188Z","pm25_a",36.25
"2019-08-07T21:02:50.193Z","pm25_a",33.66666793823242
"2019-08-07T20:02:50.188Z","pm25_a",31.666667938232422
"2019-08-07T19:02:50.187Z","pm25_a",27.5
"2019-08-07T18:02:51.188Z","pm25_a",22.583332061767578
"2019-08-07T17:03:00.502Z","pm25_a",30.16666603088379
"2019-08-07T16:02:50.194Z","pm25_a",25.66666603088379
"2019-08-07T15:02:50.188Z","pm25_a",19.833332061767578
"2019-08-07T14:02:50.188Z","pm25_a",20.83333396911621
"2019-08-07T13:02:50.187Z","pm25_a",22.499998092651367
"2019-08-07T12:02:50.198Z","pm25_a",18.5
"2019-08-07T11:02:50.188Z","pm25_a",28.08333396911621
"2019-08-07T10:02:50.187Z","pm25_a",26.91666603088379
"2019-08-07T09:02:50.188Z","pm25_a",25.75
"2019-08-07T08:02:51.188Z","pm25_a",31
"2019-08-07T07:03:00.502Z","pm25_a",19.249998092651367
"2019-08-07T06:02:50.188Z","pm25_a",19.166667938232422
"2019-08-07T05:02:50.197Z","pm25_a",14.499999046325684
"2019-08-07T04:03:00.523Z","pm25_a",23.91666603088379
"2019-08-07T03:02:50.628Z","pm25_a",23.58333396911621
"2019-08-07T02:02:50.630Z","pm25_a",21
"2019-08-07T01:02:50.629Z","pm25_a",29.5
"2019-08-07T00:02:50.628Z","pm25_a",14.333333969116211
"2019-08-06T23:02:50.629Z","pm25_a",25.41666603088379
"2019-08-06T22:02:50.629Z","pm25_a",32.750003814697266
"2019-08-06T21:02:50.629Z","pm25_a",32.666664123535156
"2019-08-06T20:02:50.630Z","pm25_a",24.999998092651367
"2019-08-06T19:02:50.640Z","pm25_a",31.08333396911621
"2019-08-06T18:02:50.635Z","pm25_a",26.5
"2019-08-06T17:02:50.632Z","pm25_a",24.083332061767578
"2019-08-06T16:02:50.639Z","pm25_a",18.666667938232422
"2019-08-06T15:03:00.943Z","pm25_a",19.33333396911621
"2019-08-06T14:02:50.639Z","pm25_a",16.33333396911621
"2019-08-06T13:02:50.639Z","pm25_a",14.833332061767578
"2019-08-06T12:02:50.639Z","pm25_a",13.999999046325684
"2019-08-06T11:02:50.630Z","pm25_a",14.083333969116211
"2019-08-06T10:02:50.629Z","pm25_a",24.583332061767578
"2019-08-06T09:02:50.628Z","pm25_a",22.083332061767578
"2019-08-06T08:02:50.630Z","pm25_a",21.416667938232422
"2019-08-06T07:02:50.630Z","pm25_a",20.083332061767578
"2019-08-06T06:02:50.629Z","pm25_a",9.333333015441895
"2019-08-06T05:02:49.628Z","pm25_a",9.083333015441895
"2019-08-06T04:03:00.956Z","pm25_a",8.083333015441895
"2019-08-06T03:02:50.219Z","pm25_a",8.25
"2019-08-06T02:02:50.230Z","pm25_a",13.166667938232422
"2019-08-06T01:02:50.230Z","pm25_a",12
"2019-08-06T00:02:51.230Z","pm25_a",15.083333015441895
"2019-08-05T23:03:00.534Z","pm25_a",23.25
"2019-08-05T22:02:50.219Z","pm25_a",26.666667938232422
"2019-08-05T21:02:50.229Z","pm25_a",16.25
"2019-08-05T20:02:50.220Z","pm25_a",25
"2019-08-05T19:02:51.219Z","pm25_a",12.833333015441895
"2019-08-05T18:03:00.534Z","pm25_a",8.916666984558105
"2019-08-05T17:02:50.219Z","pm25_a",8.916666984558105
"2019-08-05T16:02:50.220Z","pm25_a",11.75
"2019-08-05T15:02:50.220Z","pm25_a",6.833333492279053
"2019-08-05T14:02:50.220Z","pm25_a",11
"2019-08-05T13:02:50.219Z","pm25_a",4.8333330154418945
"2019-08-05T12:02:50.220Z","pm25_a",11.750000953674316
"2019-08-05T11:02:50.219Z","pm25_a",13.083333969116211
"2019-08-05T10:02:50.220Z","pm25_a",15.5
"2019-08-05T09:02:50.219Z","pm25_a",7.000000476837158
"2019-08-05T08:02:50.219Z","pm25_a",11.749999046325684
"2019-08-05T07:02:50.220Z","pm25_a",5.3333330154418945
"2019-08-05T06:02:50.219Z","pm25_a",4.75
"2019-08-05T05:02:50.230Z","pm25_a",3.0833334922790527
"2019-08-05T04:03:01.562Z","pm25_a",5.166666507720947
"2019-08-05T03:02:50.170Z","pm25_a",3.75
"2019-08-05T02:02:50.170Z","pm25_a",4.583333492279053
"2019-08-05T01:02:50.290Z","pm25_a",7.833332538604736
"2019-08-05T00:02:50.270Z","pm25_a",5.5
"2019-08-04T23:02:50.170Z","pm25_a",10.75
"2019-08-04T22:02:50.170Z","pm25_a",16.249998092651367
"2019-08-04T21:02:50.160Z","pm25_a",14.750000953674316
"2019-08-04T20:02:50.170Z","pm25_a",14.083333969116211
"2019-08-04T19:02:50.170Z","pm25_a",8.166666030883789
"2019-08-04T18:02:51.170Z","pm25_a",4.499999523162842
"2019-08-04T17:03:00.331Z","pm25_a",4
"2019-08-04T16:02:50.180Z","pm25_a",8.333333969116211
"2019-08-04T15:02:51.170Z","pm25_a",4.75
"2019-08-04T14:03:01.331Z","pm25_a",7.333333492279053
"2019-08-04T13:03:00.328Z","pm25_a",5.999999523162842
"2019-08-04T12:02:50.170Z","pm25_a",13.166666984558105
"2019-08-04T11:02:50.160Z","pm25_a",14.583333969116211
"2019-08-04T10:02:50.170Z","pm25_a",6.3333330154418945
"2019-08-04T09:02:50.170Z","pm25_a",10.916666984558105
"2019-08-04T08:02:51.160Z","pm25_a",6.416666507720947
"2019-08-04T07:03:00.331Z","pm25_a",16.41666603088379
"2019-08-04T06:02:50.160Z","pm25_a",17.83333396911621
"2019-08-04T05:02:50.210Z","pm25_a",7.833333492279053
"2019-08-04T04:03:00.339Z","pm25_a",12.000000953674316
"2019-08-04T03:03:00.455Z","pm25_a",12.916667938232422
"2019-08-04T02:02:50.154Z","pm25_a",18.58333396911621
"2019-08-04T01:02:50.143Z","pm25_a",20.166667938232422
"2019-08-04T00:02:51.144Z","pm25_a",16.416667938232422
"2019-08-03T23:03:00.476Z","pm25_a",21.666664123535156
"2019-08-03T22:02:50.144Z","pm25_a",15.5
"2019-08-03T21:02:50.144Z","pm25_a",21.499998092651367
"2019-08-03T20:02:50.144Z","pm25_a",15.999999046325684
"2019-08-03T19:02:51.143Z","pm25_a",7
"2019-08-03T18:03:00.458Z","pm25_a",6.333333492279053
"2019-08-03T17:02:50.143Z","pm25_a",15.5
"2019-08-03T16:02:50.143Z","pm25_a",11.5
"2019-08-03T15:02:50.143Z","pm25_a",20.583330154418945
"2019-08-03T14:02:50.144Z","pm25_a",17.083332061767578
"2019-08-03T13:02:50.143Z","pm25_a",15.25
"2019-08-03T12:02:50.144Z","pm25_a",31.416667938232422
"2019-08-03T11:02:51.144Z","pm25_a",34
"2019-08-03T10:03:00.477Z","pm25_a",34.083335876464844
"2019-08-03T09:02:50.144Z","pm25_a",21.33333396911621
"2019-08-03T08:02:51.143Z","pm25_a",11.416666984558105
"2019-08-03T07:03:00.460Z","pm25_a",16.83333396911621
"2019-08-03T06:02:50.143Z","pm25_a",11.583333015441895
"2019-08-03T05:02:50.144Z","pm25_a",12.083333969116211
"2019-08-03T04:03:00.458Z","pm25_a",11.666666984558105
"2019-08-03T03:02:50.239Z","pm25_a",11.583333969116211
"2019-08-03T02:02:50.249Z","pm25_a",8.75
"2019-08-03T01:02:50.249Z","pm25_a",13
"2019-08-03T00:02:50.238Z","pm25_a",25.333335876464844
"2019-08-02T23:02:50.239Z","pm25_a",12.666666984558105
"2019-08-02T22:02:50.238Z","pm25_a",16.5
"2019-08-02T21:02:50.239Z","pm25_a",18
"2019-08-02T20:02:50.238Z","pm25_a",15.5
"2019-08-02T19:02:50.239Z","pm25_a",15.583332061767578
"2019-08-02T18:02:50.238Z","pm25_a",11.25
"2019-08-02T17:02:50.239Z","pm25_a",13.166666984558105
"2019-08-02T16:02:50.249Z","pm25_a",16.33333396911621
"2019-08-02T15:02:50.249Z","pm25_a",19.16666603088379
"2019-08-02T14:02:50.239Z","pm25_a",21.41666603088379
"2019-08-02T13:02:50.239Z","pm25_a",19.416667938232422
"2019-08-02T12:02:50.239Z","pm25_a",17.91666603088379
"2019-08-02T11:02:51.239Z","pm25_a",23.66666603088379
"2019-08-02T10:03:00.553Z","pm25_a",28.16666603088379
"2019-08-02T09:02:50.245Z","pm25_a",28.333332061767578
"2019-08-02T08:02:50.239Z","pm25_a",19.41666603088379
"2019-08-02T07:02:50.238Z","pm25_a",12.583332061767578
"2019-08-02T06:02:50.239Z","pm25_a",14.166666984558105
"2019-08-02T05:02:50.249Z","pm25_a",15.416666030883789
"2019-08-02T04:03:00.561Z","pm25_a",36.58333206176758
"2019-08-02T03:02:50.208Z","pm25_a",13.583333015441895
"2019-08-02T02:02:50.207Z","pm25_a",19.33333396911621
"2019-08-02T01:02:50.208Z","pm25_a",17.16666603088379
"2019-08-02T00:02:50.218Z","pm25_a",14.499999046325684
"2019-08-01T23:02:51.218Z","pm25_a",19.166667938232422
"2019-08-01T22:03:00.522Z","pm25_a",14
"2019-08-01T21:02:50.218Z","pm25_a",14.666666030883789
"2019-08-01T20:02:50.208Z","pm25_a",11.333333015441895
"2019-08-01T19:02:50.207Z","pm25_a",16.58333396911621
"2019-08-01T18:02:50.208Z","pm25_a",10.666666984558105
"2019-08-01T17:02:50.208Z","pm25_a",10.5
"2019-08-01T16:02:50.208Z","pm25_a",16.500001907348633
"2019-08-01T15:02:50.208Z","pm25_a",12.833333969116211
"2019-08-01T14:02:50.208Z","pm25_a",28.66666603088379
"2019-08-01T13:02:50.214Z","pm25_a",21
"2019-08-01T12:02:50.207Z","pm25_a",18.66666603088379
"2019-08-01T11:02:50.208Z","pm25_a",27.66666603088379
"2019-08-01T10:02:50.208Z","pm25_a",26.833332061767578
"2019-08-01T09:02:50.208Z","pm25_a",32.41666793823242
"2019-08-01T08:02:50.208Z","pm25_a",42.749996185302734
"2019-08-01T07:02:51.208Z","pm25_a",28.416664123535156
"2019-08-01T06:03:00.526Z","pm25_a",30.25
"2019-08-01T05:02:50.206Z","pm25_a",24.749998092651367
